OsYh3jArm6fgozczE85ZeQ,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.53731343284
17PPxx8RxjOUD_nQZ1aHEw,oCA2OZcd_Jo_ggVmUx3WVw,1,3.39378238342,3.81756756757
AeucYo8J-rZjcq09Wuqsjw,oCA2OZcd_Jo_ggVmUx3WVw,3,3.39378238342,3.74528301887
llkm_iXQszkN5DZvmqjNqA,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,4.04918032787
qaAmAU9T_t84UDGiBI98sw,oCA2OZcd_Jo_ggVmUx3WVw,3,3.39378238342,3.45161290323
5E193w76Qlhoi1gkyakW2A,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.81428571429
kG8jkVFgOAOq6Ht6RvAjEQ,oCA2OZcd_Jo_ggVmUx3WVw,2,3.39378238342,3.39705882353
XgIhw-aWaq_Fx3ZVQGjnuA,oCA2OZcd_Jo_ggVmUx3WVw,2,3.39378238342,3.47674418605
1BW2HC851fJKPfJeQxjkTA,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.37931034483
-F32Vl8Rk4dwsmk0f2wRIw,oCA2OZcd_Jo_ggVmUx3WVw,2,3.39378238342,3.61818181818
GrSixRnGIxNUJ1Cn5DNX9A,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.69832402235
8dbRf1UsWp2ktXHZ6Zv06w,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.81318681319
YLE6GoJ61fb0QBF7JTkaJg,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.72448979592
A_O8wZOsMTPwyeYA4-Rsow,oCA2OZcd_Jo_ggVmUx3WVw,2,3.39378238342,3.21176470588
jqVeTSin5GeRm0ceSg-PBA,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.44230769231
IO3AsR6cdMto7VCwfPzf2w,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,3.74666666667
PS0lCxjGNeUrKxYSdpW-Aw,oCA2OZcd_Jo_ggVmUx3WVw,3,3.39378238342,3.49230769231
xZvRLPJ1ixhFVomkXSfXAw,oCA2OZcd_Jo_ggVmUx3WVw,4,3.39378238342,4.08
UsULgP4bKA8RMzs8dQzcsA,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.44881889764
EP3cGJvYiuOwumerwADplg,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,4.21367521368
7cR92zkDv4W3kqzii6axvg,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.58227848101
gcyEUr4DXcbjnGRAWFtfAQ,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,4.05263157895
HY9qpAamqLXFoa7xMwNntg,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.57746478873
mlBC3pN9GXlUUfQi1qBBZA,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,3.70238095238
Ps1Db9zOatoF_76FZNO5CQ,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.28275862069
_jjIaczpcVDpHlH6l334rQ,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,4.01492537313
JffajLV-Dnn-eGYgdXDxFg,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.78571428571
4ozupHULqGyO42s3zNUzOQ,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,4.20673076923
MWt24-6bfv_OHLKhwMQ0Tw,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.92592592593
KLekdmo4FdNnP0huUhzZNw,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,3.71428571429
lPaYMDmJbAnv_3pmZH_inw,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.4674796748
fev0iI-XDrteD4SYRKjiUw,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,3.51677852349
UuwjD6MZf6Z6QlNphiXRjA,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.62385321101
4E_nPWw89FLFHdNsEgMH-g,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.78947368421
04xW5mhSBaCzpjbcf2VSZg,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,2.92424242424
vsXP832M0kOxKpfduD7dWw,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.68148148148
90a6z--_CUrl84aCzZyPsg,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.96084337349
ikm0UCahtK34LbLCEw4YTw,XHr5mXFgobOHoxbPJxmYdg,2,3.93392070485,3.52702702703
kk05snSafuIFK0lsxoMNzA,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,3.83870967742
OQMOgqS1NFIyAW4i66iDYA,XHr5mXFgobOHoxbPJxmYdg,2,3.93392070485,3.75324675325
fczQCSmaWF78toLEmb0Zsw,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.76821192053
q9XgOylNsSbqZqF_SO3-OQ,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.32620320856
pEVf8GRshP9HUkSpizc9LA,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.88059701493
tdNV2Wb0LrFpm1Yfov_Klw,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.77906976744
W_QXYA7A0IhMrvbckz7eVg,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.58641975309
joIzw_aUiNvBTuGoytrH7g,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.05166051661
C8ZTiwa7qWoPSMIivTeSfw,XHr5mXFgobOHoxbPJxmYdg,2,3.93392070485,3.49645390071
rO3WEI9L-_deUR9-JHuNQw,XHr5mXFgobOHoxbPJxmYdg,2,3.93392070485,3.26984126984
3gIfcQq5KxAegwCPXc83cQ,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.34210526316
_PzSNcfrCjeBxSLXRoMmgQ,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.55980861244
4UUIpbOTPmu43wuC2aSGkg,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.37634408602
--65q1FpAL_UQtVZ2PTGew,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.9537037037
Bc2UjSePEGvqSdHvz2HKGA,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,4.09677419355
78Ed1ndOak2kmzljulPfBg,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,3.41860465116
8dbRf1UsWp2ktXHZ6Zv06w,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.81318681319
RxfFQxUtSIGYwTKU_rvAeg,XHr5mXFgobOHoxbPJxmYdg,5,3.93392070485,3.92105263158
WWxCMDn8rVHIrIFoKRcRDg,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,3.66129032258
0oRtnPHtvZIE1UNxCDDTPw,XHr5mXFgobOHoxbPJxmYdg,4,3.93392070485,4.16666666667
QBQlErZajdIyXX84dvFUnQ,XHr5mXFgobOHoxbPJxmYdg,3,3.93392070485,3.38028169014
iwUN95LIaEr75TZE_JC6bg,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.51485148515
vhxFLqRok6r-D_aQz0s-JQ,cN6aBxe2mQvrQlzk26LyRQ,3,4.23076923077,3.50295857988
wC1CPV5bf--bDLtlhNSPLg,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,4.14018691589
JgDkCER12uiv4lbpmkZ9VA,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.35497835498
4ozupHULqGyO42s3zNUzOQ,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,4.20673076923
E5QyEU6FCQwnTys0S73zNw,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.61904761905
6kmu0mYbdpMIOZ6Y0eVsxg,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.73333333333
MWt24-6bfv_OHLKhwMQ0Tw,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.92592592593
lPaYMDmJbAnv_3pmZH_inw,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.4674796748
7GC9fVWKa4a1ZmBGLH6Uww,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.64122137405
0qIsBt4EzBDCKrIviV55Ew,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.81318681319
UuwjD6MZf6Z6QlNphiXRjA,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.62385321101
hDlSSyDreM9xY4yQWPm54w,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,2.49382716049
P2kVk4cIWyK4e4h14RhK-Q,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.44047619048
mfvezpz6ohS0NQk3DZdvqQ,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.38805970149
d0wJVf7Gv7v1B-HHYhxZtQ,cN6aBxe2mQvrQlzk26LyRQ,3,4.23076923077,3.04395604396
Kqvfep2mxS10S50FbVDi4Q,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.70440251572
_GVAV2LjUWEs9fGjslex_A,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.96511627907
6ts41fCsDKHbFZaKOMNmVQ,cN6aBxe2mQvrQlzk26LyRQ,2,4.23076923077,3.52586206897
xFG4Ca2HHmbxDTkMlmHnjQ,cN6aBxe2mQvrQlzk26LyRQ,3,4.23076923077,3.67073170732
tdNV2Wb0LrFpm1Yfov_Klw,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.77906976744
HOleI3jz1MLNUJ6cc1x0Pw,cN6aBxe2mQvrQlzk26LyRQ,3,4.23076923077,3.51376146789
17PPxx8RxjOUD_nQZ1aHEw,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.81756756757
oC0kwGvgaAeT3ZIxdxTcJA,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,4.0
AeucYo8J-rZjcq09Wuqsjw,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.74528301887
3gIfcQq5KxAegwCPXc83cQ,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.34210526316
wNqwKWaRjClmcKsoJJRFow,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.78787878788
wHg1YkCzdZq9WBJOTRgxHQ,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.55769230769
gq_G5VCDziyEV2-bzGuqzw,cN6aBxe2mQvrQlzk26LyRQ,2,4.23076923077,3.69565217391
e4TQFVfepzHf--hnBsjntg,cN6aBxe2mQvrQlzk26LyRQ,1,4.23076923077,3.64166666667
-F32Vl8Rk4dwsmk0f2wRIw,cN6aBxe2mQvrQlzk26LyRQ,3,4.23076923077,3.61818181818
JkMOQaMjlBHMqp6gj-hL3w,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.09756097561
PShy2RYNadDUhJf4ErOJ7w,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.72327044025
szbTVEtATfn8f9GxbGGO5w,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.36585365854
rjlb-7-JcmM6fR64ZpyTug,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,4.05952380952
4_YfcfHkCem1onJFkItxjA,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.59398496241
bX5mIrDlyD8ZabvF_An7FA,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.39436619718
Xm8HXE1JHqscXe5BKf0GFQ,cN6aBxe2mQvrQlzk26LyRQ,5,4.23076923077,3.19791666667
c3yJNjz_K--z4CIpR7yhvQ,cN6aBxe2mQvrQlzk26LyRQ,4,4.23076923077,3.76923076923
XqMkm-DD9VsdcKx2YVGhSA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.58653846154
dQO0tQISZyb9L4d5ASnXyQ,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.47826086957
vhxFLqRok6r-D_aQz0s-JQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.50295857988
sEWeeq41k4ohBz4jS_iGRw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.61
X5GbNXY_nNoa_vTZDD0aCA,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,3.94782608696
64YY0h0ZAR2nbzxbx0IwJg,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.54716981132
KucBnMrhalzxnD9AWrxwYQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.0985915493
0bNXP9quoJEgyVZu9ipGgQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.18007662835
8WQubmP7G0NM3IyzyMnCEA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.58947368421
JgDkCER12uiv4lbpmkZ9VA,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.35497835498
4ozupHULqGyO42s3zNUzOQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,4.20673076923
E5QyEU6FCQwnTys0S73zNw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.61904761905
6kmu0mYbdpMIOZ6Y0eVsxg,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.73333333333
KLekdmo4FdNnP0huUhzZNw,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,3.71428571429
lPaYMDmJbAnv_3pmZH_inw,VVeogjZya58oiTxK7qUjAQ,1,3.96361185984,3.4674796748
n9Zg0jlOGtxfIrvoPm6Hhw,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.80281690141
7GC9fVWKa4a1ZmBGLH6Uww,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.64122137405
du6KeE54IFbPiXpU3LOd1g,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,3.62222222222
fev0iI-XDrteD4SYRKjiUw,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,3.51677852349
hFtlFksrcLaWHGPNa6SmeA,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.32380952381
0qIsBt4EzBDCKrIviV55Ew,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.81318681319
UuwjD6MZf6Z6QlNphiXRjA,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.62385321101
hDlSSyDreM9xY4yQWPm54w,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,2.49382716049
bcZd4ohK6CIT_BOQ0_O53w,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.50724637681
d0wJVf7Gv7v1B-HHYhxZtQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.04395604396
thdVzCfKx-DV0zYWqId3pw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.70138888889
Kqvfep2mxS10S50FbVDi4Q,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.70440251572
ikm0UCahtK34LbLCEw4YTw,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.52702702703
NLDDaat42UQXQCOpU4e2TA,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.48648648649
8JC-Yb3UDUv2FUl5ym1nVg,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,4.18987341772
MUHoBFzwRoXpCpgYSN8KRA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,4.0625
LqgGgWi3FLHBViX9tmZ9sw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.81896551724
q9XgOylNsSbqZqF_SO3-OQ,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.32620320856
xFG4Ca2HHmbxDTkMlmHnjQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.67073170732
pEVf8GRshP9HUkSpizc9LA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.88059701493
OsYh3jArm6fgozczE85ZeQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.53731343284
pv82zTlB5Txsu2Pusu__FA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.96103896104
17PPxx8RxjOUD_nQZ1aHEw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.81756756757
X_kPh3nt0AJPNPHye2rTlA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,4.41791044776
UoBfwbXaixelZBghbJ2cSg,VVeogjZya58oiTxK7qUjAQ,1,3.96361185984,3.25396825397
W_QXYA7A0IhMrvbckz7eVg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.58641975309
AeucYo8J-rZjcq09Wuqsjw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.74528301887
3gIfcQq5KxAegwCPXc83cQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.34210526316
PNS9z4aFDbfhpIsHCfNvNg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.78873239437
vWCksqJJfYjGGdD-yb9qGA,VVeogjZya58oiTxK7qUjAQ,1,3.96361185984,3.33333333333
AirVzN1BVQBmq5zY0YMNYQ,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.82105263158
gN03qFYysM5DbgjuV6N0QQ,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,4.1214953271
usQTOj7LQ9v0Fl98gRa3Iw,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.49032258065
uZbTb-u-GVjTa2gtQfry5g,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.67
wNqwKWaRjClmcKsoJJRFow,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.78787878788
7zDqr2I0-xpw9HF5Ha54cA,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,3.58035714286
qaAmAU9T_t84UDGiBI98sw,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.45161290323
y5_vrqIylhXMrejM_-x_vA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.98630136986
eBwBjylS66qPcHs2_ajLag,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.51960784314
p7dvahRPZIWL7T6pFA_0dg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.1619047619
hjJPKQ1Ah91h3fVbc8GsOg,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.72619047619
gq_G5VCDziyEV2-bzGuqzw,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.69565217391
3ONPPazUH-Q3XblYJIaA1A,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.62962962963
_uL7OiQSfNsCd60DrAf7qQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.76767676768
jopndPrv-H5KW2CfScnw9A,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.69902912621
--65q1FpAL_UQtVZ2PTGew,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.9537037037
Bc2UjSePEGvqSdHvz2HKGA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,4.09677419355
e4TQFVfepzHf--hnBsjntg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.64166666667
exefpuK6O1ctUUqTxq5XLg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.5
-F32Vl8Rk4dwsmk0f2wRIw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.61818181818
GrSixRnGIxNUJ1Cn5DNX9A,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.69832402235
wfvmwhhadHfpM9UoTV0OMA,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.53225806452
ST8Yzlk2MqKlcaLqL2djBg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,4.17543859649
PShy2RYNadDUhJf4ErOJ7w,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.72327044025
uNbB1uR4EBhmygUc3IfPAw,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.67777777778
YLE6GoJ61fb0QBF7JTkaJg,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.72448979592
jqVeTSin5GeRm0ceSg-PBA,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.44230769231
4_YfcfHkCem1onJFkItxjA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.59398496241
ohRev2g3tvXpV3gBnhC-og,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.78378378378
s7Tm9oYWqRlBm5ex2OQ1nw,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,2.85714285714
v2UqlUHA8d3lgTIby0CCFQ,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.69841269841
EKwGhgLrM18ErVKKeYE2UA,VVeogjZya58oiTxK7qUjAQ,5,3.96361185984,3.44705882353
EJkV29QY_oHwSngQiTj2rQ,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.54929577465
Pv7DGHzZ-uqIUdOsqPpsVg,VVeogjZya58oiTxK7qUjAQ,3,3.96361185984,3.94897959184
Xm8HXE1JHqscXe5BKf0GFQ,VVeogjZya58oiTxK7qUjAQ,2,3.96361185984,3.19791666667
LaEj3VpQh7bgpAZLzSRRrw,VVeogjZya58oiTxK7qUjAQ,4,3.96361185984,3.67213114754
7cR92zkDv4W3kqzii6axvg,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.58227848101
vhxFLqRok6r-D_aQz0s-JQ,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.50295857988
sEWeeq41k4ohBz4jS_iGRw,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.61
nDBly08j5URmrHQ2JCbyiw,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.63218390805
64YY0h0ZAR2nbzxbx0IwJg,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.54716981132
E5QyEU6FCQwnTys0S73zNw,zmFc8M-hS4uuyY0hklIpoQ,1,3.65079365079,3.61904761905
MWt24-6bfv_OHLKhwMQ0Tw,zmFc8M-hS4uuyY0hklIpoQ,2,3.65079365079,3.92592592593
7GC9fVWKa4a1ZmBGLH6Uww,zmFc8M-hS4uuyY0hklIpoQ,2,3.65079365079,3.64122137405
l53FUDHRHLg7BQ89KgAtxQ,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.71428571429
mfvezpz6ohS0NQk3DZdvqQ,zmFc8M-hS4uuyY0hklIpoQ,1,3.65079365079,3.38805970149
vsXP832M0kOxKpfduD7dWw,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.68148148148
z1tNqF5qJRpibGj-9_r9Ew,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.50793650794
MUHoBFzwRoXpCpgYSN8KRA,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,4.0625
M6oU3OBf_E6gqlfkLGlStQ,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.37634408602
fczQCSmaWF78toLEmb0Zsw,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.76821192053
LqgGgWi3FLHBViX9tmZ9sw,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.81896551724
q9XgOylNsSbqZqF_SO3-OQ,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.32620320856
LXWAXIeYFIdgd2JVPF-9qA,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.65656565657
pv82zTlB5Txsu2Pusu__FA,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.96103896104
17PPxx8RxjOUD_nQZ1aHEw,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.81756756757
3gIfcQq5KxAegwCPXc83cQ,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.34210526316
wNqwKWaRjClmcKsoJJRFow,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.78787878788
7zDqr2I0-xpw9HF5Ha54cA,zmFc8M-hS4uuyY0hklIpoQ,2,3.65079365079,3.58035714286
APLIPfq1Rf8QyhHHk2uAyA,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.48031496063
eBwBjylS66qPcHs2_ajLag,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.51960784314
gq_G5VCDziyEV2-bzGuqzw,zmFc8M-hS4uuyY0hklIpoQ,3,3.65079365079,3.69565217391
4UUIpbOTPmu43wuC2aSGkg,zmFc8M-hS4uuyY0hklIpoQ,2,3.65079365079,3.37634408602
f01B5tRtqf3k6ak1pPSAWw,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,4.58208955224
jdeNI5TTTuM6mj3HTgstRA,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.28358208955
-F32Vl8Rk4dwsmk0f2wRIw,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.61818181818
mym5tXZoZCbuPCYQzI5Ysg,zmFc8M-hS4uuyY0hklIpoQ,5,3.65079365079,3.88524590164
Lp_Ykqfbv5Q-oyGYlMGJRg,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,4.09333333333
A_O8wZOsMTPwyeYA4-Rsow,zmFc8M-hS4uuyY0hklIpoQ,1,3.65079365079,3.21176470588
3eit3w0zDbb-z57c9P60vg,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,4.46575342466
f3LA83yEEBMj9q92H28O7w,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.30769230769
Pv7DGHzZ-uqIUdOsqPpsVg,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,3.94897959184
4dnDsoHuxUtzhaumxbpR5w,zmFc8M-hS4uuyY0hklIpoQ,2,3.65079365079,3.36363636364
0oRtnPHtvZIE1UNxCDDTPw,zmFc8M-hS4uuyY0hklIpoQ,4,3.65079365079,4.16666666667
iwUN95LIaEr75TZE_JC6bg,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.51485148515
XqMkm-DD9VsdcKx2YVGhSA,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.58653846154
mlBC3pN9GXlUUfQi1qBBZA,mxrXVZWc6PWk81gvOVNOUw,3,4.0802919708,3.70238095238
6OWHDbEq23f24Vki_veHBA,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.54205607477
nDBly08j5URmrHQ2JCbyiw,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.63218390805
0bNXP9quoJEgyVZu9ipGgQ,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.18007662835
8WQubmP7G0NM3IyzyMnCEA,mxrXVZWc6PWk81gvOVNOUw,5,4.0802919708,3.58947368421
4ozupHULqGyO42s3zNUzOQ,mxrXVZWc6PWk81gvOVNOUw,5,4.0802919708,4.20673076923
nWouNfZD3Pw08RYizxkqcA,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.66153846154
du6KeE54IFbPiXpU3LOd1g,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.62222222222
4E_nPWw89FLFHdNsEgMH-g,mxrXVZWc6PWk81gvOVNOUw,5,4.0802919708,3.78947368421
90a6z--_CUrl84aCzZyPsg,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.96084337349
NLDDaat42UQXQCOpU4e2TA,mxrXVZWc6PWk81gvOVNOUw,3,4.0802919708,3.48648648649
ZmIgP4U4Ht9CYmNX0_zP6w,mxrXVZWc6PWk81gvOVNOUw,5,4.0802919708,3.86075949367
m7j9e53ycZxjWYBD7rZVng,mxrXVZWc6PWk81gvOVNOUw,4,4.0802919708,3.5671641791
